,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
33,0.1650000078370794,2.950898462472651e-05,-5.485156222562182e-06,6.655989409409813e-06,-6.235937429721616e-05,-4.552395972723389e-05,-7.855989210270309e-06
34,0.1700000080745667,2.94099611863885e-05,1.183072910748706e-06,6.001301926517044e-06,-5.342187439794088e-05,-2.159895899467301e-05,-1.3201301456433612e-05
35,0.1750000083120539,2.960800806306452e-05,1.4734635342961155e-05,1.767656203810475e-05,-2.0109374773369385e-05,-1.528541713469167e-05,-1.109557238976322e-05
36,0.1800000085495412,3.000410181641655e-05,1.6455468667686546e-05,0.0,-1.6046874819153345e-05,2.326041737887863e-06,-4.859374769239366e-06
37,0.1850000087870285,3.0400195569768584e-05,2.323124988379277e-05,-3.2734374144638423e-06,6.7031249244564606e-06,4.5440886808023606e-05,-7.046093415397081e-06
38,0.1900000090245157,3.0301172131430576e-05,1.494973950855183e-05,-4.255468638802995e-06,2.417187472758542e-05,7.642708567345835e-05,-1.490208262566739e-05
39,0.195000009262003,3.000410181641655e-05,-9.464583285989647e-06,-3.7098957363923546e-06,4.194531202728058e-05,6.255390816534145e-05,-2.1543228143627857e-05
40,0.2000000094994902,2.980605493974053e-05,-1.6885676998867893e-05,3.7098957363923546e-06,6.418749927661338e-05,4.0124219978565634e-05,-2.5025780061582736e-05
41,0.2050000097369775,2.980605493974053e-05,-1.3766666597803123e-05,-1.3966666301712394e-05,6.977343671366043e-05,6.222161648850033e-05,-3.012812356928407e-05
42,0.2100000099744647,3.010312525475456e-05,-1.80687499096166e-05,-9.274739340980886e-06,9.079687397672842e-05,0.0001014320343557,-3.409661296416289e-05
43,0.215000010211952,3.0400195569768584e-05,-3.065234359667102e-05,-2.0840884872086463e-05,7.982812410034512e-05,0.0001058348990738,-3.1747915159030526e-05
44,0.2200000104494393,3.010312525475456e-05,-3.667526023320988e-05,-1.6258072491837083e-05,8.988281148702981e-05,6.0477085185084434e-05,-2.5511717538506676e-05
45,0.2250000106869265,2.9707031501402525e-05,-1.914427073756997e-05,-3.0442967954513733e-05,7.464843665871967e-05,1.1796354527859876e-05,-2.130025940516589e-05
46,0.2300000109244138,2.960800806306452e-05,-3.656770815041455e-06,-3.022473879354948e-05,6.906249922167262e-05,2.0768229802570204e-06,-2.4134894687222183e-05
