Time [s],WM_Position,WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m],Sway [m],Heave [m],Roll [rad],Tension_SB [N],Tension_PS [N],Force_Sway [N],ACC_Heave_SB [m/s2],ACC_HEAVE_PS [m/s2],ACC_SWAY [m/s2]
0.0750000035623088,2.6736328351262277e-06,2.6780468616038888e-05,-1.6694530813765596e-05,9.303124895154724e-05,1.64484380036356e-05,3.571640455390934e-05,-0.0006865106734499356,-0.0011808537368977565,-0.004378191321088354,0.0080641641980037,-0.0038011552533134,-0.0046887971693649,-0.0003366458222444,-0.0008580833818996,-0.0002760937677521
0.0800000037997961,2.2775390817741936e-06,2.936171860312697e-05,-2.596927015474648e-05,8.80546865076326e-05,1.3623958750486054e-05,3.182890473851785e-05,-0.0006865106734499356,-0.0011808537368977565,-0.004378191321088354,0.0105454454896971,-0.0043441774323582,-0.0062517295591533,0.0003519479050737,9.193750520353206e-05,-0.0003681250236695
0.0850000040372833,2.2775390817741936e-06,3.151276025903371e-05,-2.444166602799669e-05,9.028906148245142e-05,3.588750109884131e-05,2.510676964107006e-05,-0.0006865106734499356,-0.0011808537368977565,-0.004378191321088354,0.0117860861355438,-0.0043441774323582,-0.0074239288514945,0.0010405416323919,0.000965343804637,0.0001227083412231
0.0900000042747706,2.2775390817741936e-06,5.065703099660368e-05,-3.3170832466566935e-05,6.083593681438515e-05,1.2128646204701e-05,1.2634374400022352e-05,-0.0006865106734499356,-0.0011808537368977565,-0.004378191321088354,0.0111657658126205,-0.0032581330742686,-0.0074239288514945,0.0005202708161959,0.0005669479487551,0.000138046883876
0.0950000045122578,2.4755859584502105e-06,5.743281221270991e-05,-9.383853921463016e-06,6.144531180751756e-05,-3.331224060332261e-05,2.2677082256450376e-06,-0.0006865106734499356,-0.0011808537368977565,-0.004378191321088354,0.008684484520927,-0.0005430221790447,-0.0070331957540474,-0.0005967812303424,-0.0006588854539586,-0.0003067708530579
0.1000000047497451,2.4755859584502105e-06,4.7753124761129584e-05,-1.2548176755444729e-05,2.8539062178367655e-05,-5.4412762082733934e-05,1.5388020102591329e-06,-0.0006865106734499356,-0.0011808537368977565,-0.004378191321088354,0.0074438438750803,0.0027151108952239,-0.0058609964617062,-0.0007344999758061,-0.000965343804637,-0.0003374479383637
0.1050000049872323,2.574609396788219e-06,4.689270809876689e-05,-5.12838528266002e-06,8.429687404998276e-06,-5.192057450642551e-05,4.859374769239366e-06,-0.0006865106734499356,-0.0011808537368977565,-0.004378191321088354,0.0043422422604635,0.0027151108952239,-0.0042980640719179,3.060416565858759e-05,0.0,0.0001533854265289
0.1100000052247196,2.6736328351262277e-06,4.22679685385674e-05,-2.1822916096425613e-07,-1.3914062343189926e-05,-2.134974023704217e-05,6.72213509744779e-06,-0.0006865106734499356,-0.0011808537368977565,-0.004378191321088354,-0.0,0.0005430221790447,-0.0027351316821295,0.0005967812303424,0.0006282396188908,0.0001533854265289
0.1150000054622069,2.574609396788219e-06,3.678281231600522e-05,-9.7111976629094e-06,-2.4679687221862423e-05,9.13802111313089e-06,2.7536457025689742e-06,-0.0006865106734499356,-0.0011808537368977565,-0.004378191321088354,-0.0024812812916934,-0.0021720887161791,-0.0046887971693649,0.0006120833131717,0.0006282396188908,-0.0003067708530579
0.1200000056996941,2.178515643436185e-06,3.957916646868398e-05,-4.255468638802995e-06,-3.778124957420914e-05,-1.3873177508116896e-05,-2.91562486154362e-06,-0.0006865106734499356,-0.0011808537368977565,-0.004378191321088354,-0.0006203203229233,-0.0032581330742686,-0.0089868612412828,0.0006732916444889,0.0008274375468317,-0.0002607552250992
0.1250000059371814,2.178515643436185e-06,3.721302064718657e-05,-1.4294010043158778e-05,-6.957031171594963e-05,-7.202422095531347e-05,-1.9437499076957465e-06,-0.0006865106734499356,-0.0011808537368977565,-0.004378191321088354,0.0049625625833868,-0.0032581330742686,-0.0128941922157537,0.0007651041414646,0.0008427604643657,0.000291432310405
