Time [s],WM_Position,WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m],Sway [m],Heave [m],Roll [rad],Tension_SB [N],Tension_PS [N],Force_Sway [N],ACC_Heave_SB [m/s2],ACC_HEAVE_PS [m/s2],ACC_SWAY [m/s2]
0.0750000035623088,-6.23847661529453e-06,6.9908853816968985e-06,-1.24390621749626e-05,7.71874991301047e-05,2.5752604955187053e-05,-2.607864459491793e-05,-0.0012484084221488444,-0.0006251733327208549,-0.0002552881127375409,-0.0037219219375401,-0.0027151108952239,0.0023443985846824,-0.0009640312182455,-0.0002145208454749,-0.0009816667297855
0.0800000037997961,-6.139453176956522e-06,-5.377604139766845e-07,-1.5603385008944315e-05,7.210937418733465e-05,9.719531547602855e-06,-2.964218609236013e-05,-0.0012484084221488444,-0.0006251733327208549,-0.0002552881127375409,-0.0037219219375401,-0.0032581330742686,0.0007814661948941,-6.120833131717518e-05,0.0005056562786194,-0.0008129427606036
0.0850000040372833,-6.139453176956522e-06,3.226562483860107e-06,-1.4948697526051546e-05,5.52499993773381e-05,-1.5783854649953355e-05,-3.304374843082769e-05,-0.0012484084221488444,-0.0006251733327208549,-0.0002552881127375409,-0.00186096096877,-0.0054302217904478,-0.0019536654872354,0.0018056457738566,0.0022984376300883,0.0007362500473391
0.0900000042747706,-5.842382861942497e-06,2.043489573111401e-06,-7.747135214231093e-06,2.9656249665777068e-05,-1.719609427652813e-05,-3.369166506672627e-05,-0.0012484084221488444,-0.0006251733327208549,-0.0002552881127375409,-0.00186096096877,-0.0054302217904478,-0.0031258647795766,0.001775041608198,0.0019306876092741,0.0007362500473391
0.0950000045122578,-5.743359423604488e-06,-1.4304427011779808e-05,2.1822916096425613e-07,1.2492187359214311e-05,-1.952213601441599e-05,-3.27197901128784e-05,-0.0012484084221488444,-0.0006251733327208549,-0.0002552881127375409,-0.0037219219375401,-0.0043441774323582,-0.0035165978770237,0.0002142291596101,0.0,-0.0007055729620333
0.1000000047497451,-5.842382861942497e-06,-3.6245051902028536e-05,-3.284348872512055e-05,-1.9601562279092377e-05,-3.1069271784645025e-05,-3.27197901128784e-05,-0.0012484084221488444,-0.0006251733327208549,-0.0002552881127375409,-0.0049625625833868,-0.0005430221790447,-0.0042980640719179,0.0002907395737565,-0.0001225833402713,-0.0006595573340746
0.1050000049872323,-5.842382861942497e-06,-4.613984351919953e-05,-3.448020743235247e-05,-1.1374999871804904e-05,-4.569010556565445e-05,-3.352968590775163e-05,-0.0012484084221488444,-0.0006251733327208549,-0.0002552881127375409,-0.0043422422604635,-0.0,-0.005079530266812,0.0019127603536617,0.0015169688358582,0.0007209115046862
0.1100000052247196,-6.139453176956522e-06,-1.9897135317137327e-05,-4.069973851983377e-05,-3.097656215089728e-05,-8.290677337186025e-05,-3.5473435815447374e-05,-0.0012484084221488444,-0.0006251733327208549,-0.0002552881127375409,-0.0024812812916934,-0.0021720887161791,-0.0066424626566004,0.0019892707678081,0.001762135516401,0.0004601562795869
0.1150000054622069,-6.535546930308556e-06,1.2798697852645091e-05,-1.1238801789659192e-05,-2.3968749729874617e-05,-0.000103924221932,-3.498749833852344e-05,-0.0012484084221488444,-0.0006251733327208549,-0.0002552881127375409,0.0006203203229233,-0.0059732439694926,-0.0074239288514945,0.0004437604020495,0.0003677500208141,-0.0011043750710086
0.1200000056996941,-6.7335938069845724e-06,3.11901040106477e-05,-1.1020572628694936e-05,-4.204687452613598e-05,-8.440208591764531e-05,-3.352968590775163e-05,-0.0012484084221488444,-0.0006251733327208549,-0.0002552881127375409,0.0037219219375401,-0.0086883548647165,-0.0078146619489416,6.120833131717518e-05,0.0002758125156105,-0.0010123438150912
0.1250000059371814,-6.7335938069845724e-06,3.5922395653642525e-05,-8.838281019052374e-06,-4.4789061995231805e-05,-7.044583549031813e-05,-3.247682137441643e-05,-0.0012484084221488444,-0.0006251733327208549,-0.0002552881127375409,0.0049625625833868,-0.0086883548647165,-0.0070331957540474,0.0009028228869283,0.0014556771657225,0.0005368489928514
0.1300000061746686,-6.535546930308556e-06,2.925416652033164e-05,-1.0911458048212808e-05,-5.240624940938688e-05,-5.574192879009843e-05,-2.6726561230816515e-05,-0.0012484084221488444,-0.0006251733327208549,-0.0002552881127375409,0.0037219219375401,-0.0059732439694926,-0.0054702633642591,0.0001530208282929,0.000980666722171,0.0005215104501985
